fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,quality,type
-0.937423186867366,-0.180190931912859,0.422293464833756,-0.135195853825171,-0.457670954575791,0.590142808003456,-0.260865014842341,-1.6729512770406,0.133711845060509,0.193081910246498,2.18678081381864,6,white
0.913809076686966,-0.666109987485277,0.00940548273820863,-0.870829391682,-0.229318753072207,1.60426160814411,-0.0485577559714309,-0.972641507554057,-0.737004220447344,0.125880261836389,0.426087165929417,6,white
0.0653276225578967,-0.544630223592173,-0.403482499357339,0.369238572133798,-0.229318753072207,1.20988207475608,1.6145157718507,0.391295138731652,-0.612616211089079,-1.08374940954556,-1.08307881797563,5,white
-0.937423186867366,-0.72684986943183,-0.47229716303993,1.18894451431712,-0.000966551568623729,4.59027807522493,1.08374762467342,0.467995732532543,-0.861392229805609,-1.15095105795567,-0.915393708652846,6,white
-0.783153831571171,-0.72684986943183,-0.128223844626974,1.46217982837823,-0.0580546019445197,4.36491834186034,0.641440835359028,0.861503126815481,-0.737004220447344,-0.411732925444478,-0.831551153991455,6,white
-0.860288509219269,-0.666109987485277,-0.334667835674748,0.915709200256014,-0.0295105767565717,2.44936060826132,0.322979947052662,0.214550292146943,-0.36384019237255,-0.882144464315236,-0.244653271361715,6,white
-0.55174979862688,-0.423150459699068,-0.885185145135478,0.243129965644055,-0.314950828636051,3.80151900844886,1.04836308152827,-0.352367140294556,-0.36384019237255,-1.28535435477589,-0.328495826023106,6,white
0.0653276225578967,0.123508477819902,1.52332808375522,1.65134273811284,-0.0580546019445197,1.8296213415087,1.36682396983464,1.31503707276864,-0.985780239163873,-0.277329628624261,-1.58613414594398,4,white
0.296731655502188,0.184248359766454,1.31688409270744,1.31505312080686,1.0837064055734,1.54792167480296,1.15451671096373,1.02157393126952,-1.91869030935086,-0.142926331804044,-1.25076392729841,5,white
-0.397480443330686,-0.483890341645621,1.31688409270744,0.537383380786787,0.170297599559064,1.09720220807378,1.38451624140721,0.251233184834314,-0.550422206409948,-0.210127980214153,-0.747708599330064,5,white
0.142462300205994,-0.72684986943183,-0.334667835674748,-0.807775088437129,0.0275774736193243,0.815502541368046,-0.313941829560069,-0.569129687992748,0.44468186845617,-0.613337870674803,-0.496180935345889,7,white
-0.860288509219269,-0.72684986943183,-0.265853171992156,2.33443102326561,0.08466552399522,1.32256194143837,0.340672218625238,0.651410195969512,-0.11506417365602,-1.01654776113545,0.00687439262245961,5,white
-0.0889417327382977,-0.362410577752516,-0.0594091809443827,-0.828793189518753,-0.0865986271324677,-0.592995792160642,-0.313941829560069,-1.33613562600185,-0.426034197051683,-0.210127980214153,0.761457384574983,5,white
-0.55174979862688,0.0627685958733495,-0.0594091809443827,0.999781604582508,0.3701057758747,1.54792167480296,0.959901723665393,0.741450023474922,-0.239452183014285,-0.277329628624261,-0.915393708652846,5,white
-0.320345765682589,2.37088410984234,-0.816370481452887,0.243129965644055,-0.0580546019445197,-0.311296125454904,-0.897786791455072,-0.485759477339598,-0.612616211089079,-1.68856424523654,0.509929720590808,4,white
-0.937423186867366,-0.362410577752516,-0.541111826722522,2.59715728678591,-0.257862778260155,0.646482741344603,-0.0839422991165826,1.42175094240468,-0.737004220447344,-0.546136222264694,-1.3346064819598,6,white
-0.937423186867366,-0.362410577752516,-0.541111826722522,2.59715728678591,-0.257862778260155,0.646482741344603,-0.0839422991165826,1.42175094240468,-0.737004220447344,-0.546136222264694,-1.3346064819598,6,white
-0.0889417327382977,-0.848329633324934,0.353478801151165,-0.828793189518753,-0.200774727884259,-0.142276325431462,0.234518589189783,-0.812570703099978,-0.426034197051683,-0.0757246833939359,0.258402056606635,5,white
-0.320345765682589,-0.0587111680197548,-0.0594091809443827,0.411274774297045,-0.314950828636051,0.195763274615423,0.482210391205845,-0.812570703099978,-0.985780239163873,0.125880261836389,1.43219782186611,6,white
-0.937423186867366,-0.362410577752516,-0.541111826722522,2.59715728678591,-0.257862778260155,0.646482741344603,-0.0839422991165826,1.42175094240468,-0.737004220447344,-0.546136222264694,-1.3346064819598,6,white
-0.0118070550902001,-0.605370105538725,0.284664137468574,-0.723702684110634,-0.771655231643219,-0.536655858819495,-0.933171334600224,-1.31279196701896,-0.550422206409948,0.663493449117256,1.68372548585029,6,white
-0.320345765682589,-0.0587111680197548,-0.0594091809443827,0.411274774297045,-0.314950828636051,0.195763274615423,0.482210391205845,-0.812570703099978,-0.985780239163873,0.125880261836389,1.43219782186611,6,white
-0.0118070550902001,-0.605370105538725,0.284664137468574,-0.723702684110634,-0.771655231643219,-0.536655858819495,-0.933171334600224,-1.31279196701896,-0.550422206409948,0.663493449117256,1.68372548585029,6,white
-0.937423186867366,-0.362410577752516,-0.541111826722522,2.59715728678591,-0.257862778260155,0.646482741344603,-0.0839422991165826,1.42175094240468,-0.737004220447344,-0.546136222264694,-1.3346064819598,6,white
-0.783153831571171,-0.423150459699068,-0.403482499357339,1.39912552513336,-0.286406803448103,0.702822674685751,0.199134046044631,0.134514889919903,-0.36384019237255,-1.08374940954556,0.258402056606635,6,white
-0.628884476274977,0.244988241713006,-0.403482499357339,0.579419582950034,-0.372038879011947,-0.142276325431462,-0.313941829560069,-0.785892235690977,-1.4211382719178,-1.48695930000621,0.761457384574983,6,white
-0.0889417327382977,-0.848329633324934,0.353478801151165,-0.828793189518753,-0.200774727884259,-0.142276325431462,0.234518589189783,-0.812570703099978,-0.426034197051683,-0.0757246833939359,0.258402056606635,5,white
-0.937423186867366,-0.787589751378382,-0.128223844626974,0.684510088358153,-0.571847055327583,0.928182408050341,0.199134046044631,-0.339027906590037,-0.239452183014285,-0.949346112725345,0.0907169472838507,5,white
-0.166076410386395,0.00202871392679751,-1.5045171182788,-0.408431167886279,-0.343494853823999,-0.762015592184085,-0.933171334600224,-0.332358289737778,-1.29675026255954,-0.949346112725345,-1.08307881797563,5,white
-1.01455786451546,0.579057592419044,-1.09162913618325,0.201093763480808,-0.714567181267323,-0.536655858819495,0.322979947052662,-1.06268133505947,0.133711845060509,-0.478934573854586,1.43219782186611,6,white
-0.166076410386395,-0.544630223592173,0.0782201464208,-0.702684583029011,-1.0000074331468,-0.762015592184085,-0.703171804156738,-1.49620643045589,0.258099854418771,-0.546136222264694,1.51604037652751,6,white
-0.397480443330686,-0.483890341645621,-0.197038508309565,0.474329077541916,-0.514759004951687,0.533802874662308,1.11913216781858,0.0311358287099739,0.0715178403813755,0.193081910246498,-0.0769681620389315,6,white
-0.166076410386395,-0.605370105538725,-0.128223844626974,1.44116172729661,-0.600391080515531,2.33668074157903,0.995286266810545,0.234559142703684,-1.4211382719178,0.260283558656606,-0.0769681620389315,6,white
0.990943754335062,-0.666109987485277,0.147034810103391,-0.870829391682,-0.600391080515531,1.32256194143837,-0.101634570689159,-0.979311124406316,-0.923586234484742,0.125880261836389,0.426087165929417,7,white
-0.937423186867366,-0.787589751378382,-0.128223844626974,0.684510088358153,-0.571847055327583,0.928182408050341,0.199134046044631,-0.339027906590037,-0.239452183014285,-0.949346112725345,0.0907169472838507,5,white
-0.166076410386395,0.00202871392679751,-1.5045171182788,-0.408431167886279,-0.343494853823999,-0.762015592184085,-0.933171334600224,-0.332358289737778,-1.29675026255954,-0.949346112725345,-1.08307881797563,5,white
-1.86303931864453,1.88496505426992,-1.36688779091362,-0.912865593845247,-1.22835963465039,-1.494434725619,-1.87086172794674,-0.745874534577457,0.631263882493565,-1.15095105795567,2.5221510324642,4,white
-0.860288509219269,-0.72684986943183,0.422293464833756,-0.555557875457645,2.5109076649708,-1.04371525888982,-0.897786791455072,-1.29945273331444,-1.66991429063433,0.730695097527365,0.761457384574983,6,white
-1.09169254216356,-0.423150459699068,-0.403482499357339,-0.408431167886279,0.427193826250596,-0.254956192113757,-0.827017705164769,-1.5862462579613,-0.737004220447344,-1.01654776113545,0.845299939236374,6,white
-1.70876996334834,0.700537356312149,-0.953999808818069,-0.744720785192258,-0.571847055327583,0.139423341274276,-0.172403656979462,-2.41327874764066,-0.0528701689768893,2.00752641731942,2.94136380577116,7,white
-0.55174979862688,-0.0587111680197548,-0.128223844626974,-0.345376864641408,-0.571847055327583,0.195763274615423,-0.490864545285827,-1.472862771473,0.19590584973964,0.663493449117256,1.68372548585029,7,white
-0.55174979862688,-0.0587111680197548,-0.128223844626974,-0.345376864641408,-0.571847055327583,0.195763274615423,-0.490864545285827,-1.472862771473,0.19590584973964,0.663493449117256,1.68372548585029,7,white
-0.397480443330686,-0.180190931912859,-0.128223844626974,-0.63963027978414,-0.514759004951687,-0.0295964587491669,-0.579325903148707,-2.00976692807935,-0.799198225126478,-1.15095105795567,1.93525314983446,7,white
-0.783153831571171,0.305728123659559,-0.541111826722522,-0.135195853825171,-0.543303030139635,0.815502541368046,0.393749033342966,-0.985980741258576,0.0715178403813755,-0.680539519084911,0.593772275252199,7,white
-0.783153831571171,0.305728123659559,-0.541111826722522,-0.135195853825171,-0.543303030139635,0.815502541368046,0.393749033342966,-0.985980741258576,0.0715178403813755,-0.680539519084911,0.593772275252199,7,white
-0.0889417327382977,0.184248359766454,-0.128223844626974,0.159057561317561,-0.457670954575791,1.04086227473264,0.411441304915541,-1.49620643045589,-0.301646187693419,-1.75576589364665,2.60599358712559,6,white
-0.0118070550902001,-0.666109987485277,3.45013866686777,-0.870829391682,2.65362779091054,2.22400087489673,-0.119326842261734,-0.552455645862118,-1.79430229999259,-0.74774116749502,-1.08307881797563,6,white
-0.55174979862688,-0.0587111680197548,-0.128223844626974,-0.345376864641408,-0.571847055327583,0.195763274615423,-0.490864545285827,-1.472862771473,0.19590584973964,0.663493449117256,1.68372548585029,7,white
-0.0118070550902001,-0.544630223592173,0.00940548273820863,-0.828793189518753,-0.0580546019445197,-0.367636058796052,-0.190095928552038,-1.0526769097811,-0.301646187693419,-0.34453127703437,0.509929720590808,6,white
-0.783153831571171,0.305728123659559,-0.541111826722522,-0.135195853825171,-0.543303030139635,0.815502541368046,0.393749033342966,-0.985980741258576,0.0715178403813755,-0.680539519084911,0.593772275252199,7,white
-1.94017399629263,0.700537356312149,-0.953999808818069,-0.744720785192258,-0.571847055327583,0.139423341274276,-0.172403656979462,-2.41327874764066,-0.0528701689768893,2.00752641731942,2.94136380577116,7,white
-0.0889417327382977,0.184248359766454,-0.128223844626974,0.159057561317561,-0.457670954575791,1.04086227473264,0.411441304915541,-1.49620643045589,-0.301646187693419,-1.75576589364665,2.60599358712559,6,white
-0.783153831571171,-0.362410577752516,1.31688409270744,0.516365279705164,-0.000966551568623729,1.04086227473264,1.59682350027812,0.301255311226241,-0.239452183014285,-0.0757246833939359,-0.915393708652846,5,white
-0.628884476274977,0.0627685958733495,-0.265853171992156,-0.807775088437129,-0.543303030139635,0.0267434745919807,-0.0485577559714309,-2.30323006957851,-0.612616211089079,-0.882144464315236,3.10904891509394,7,white
-0.474615120978783,-0.180190931912859,-0.265853171992156,-0.849811290600377,-0.600391080515531,-0.142276325431462,-0.154711385406886,-2.11314598928928,-1.35894426723867,-0.882144464315236,2.27062336848003,6,white
0.142462300205994,-0.544630223592173,0.353478801151165,-0.597594077620892,-0.172230702696311,-0.367636058796052,0.28759540390751,-1.1060338445991,-1.11016824852214,-0.00852303498382742,0.593772275252199,6,white
0.0653276225578967,0.123508477819902,0.147034810103391,1.9666142543372,0.0275774736193243,0.871842474709194,1.01297853838312,0.938203720616372,-0.488228201730814,0.260283558656606,-0.244653271361715,5,white
-0.397480443330686,-0.180190931912859,-0.128223844626974,-0.63963027978414,-0.514759004951687,-0.0295964587491669,-0.579325903148707,-2.00976692807935,-0.799198225126478,-1.15095105795567,1.93525314983446,7,white
1.06807843198316,-0.180190931912859,-0.128223844626974,-0.954901796008495,-0.314950828636051,-0.818355525525232,-0.119326842261734,-0.735870109299087,-1.66991429063433,-0.949346112725345,-0.328495826023106,5,white
1.06807843198316,-0.180190931912859,-0.128223844626974,-0.954901796008495,-0.314950828636051,-0.818355525525232,-0.119326842261734,-0.735870109299087,-1.66991429063433,-0.949346112725345,-0.328495826023106,5,white
1.06807843198316,-0.72684986943183,0.0782201464208,-0.891847492763624,-0.714567181267323,0.421123007980013,-0.367018644277796,-0.769218193560347,-2.41624234678392,-1.48695930000621,-0.160810716700323,5,white
-0.243211088034491,-1.21276892500425,-0.197038508309565,0.936727301337637,-0.000966551568623729,-0.0295964587491669,-0.4377877305681,0.141184506772162,-0.177258178335154,-1.352556003186,-0.496180935345889,6,white
-0.55174979862688,-0.72684986943183,-0.0594091809443827,-0.324358763559784,-0.286406803448103,-0.762015592184085,-0.172403656979462,-1.23942618164418,-0.426034197051683,-1.48695930000621,0.845299939236374,5,white
-0.474615120978783,-0.119451049966307,1.04162543797708,2.13475906299019,0.198841624747012,-0.198616258772609,1.01297853838312,1.34171554017768,-0.239452183014285,0.193081910246498,-1.25076392729841,5,white
-0.474615120978783,-0.119451049966307,1.04162543797708,2.13475906299019,0.198841624747012,-0.198616258772609,1.01297853838312,1.34171554017768,-0.239452183014285,0.193081910246498,-1.25076392729841,5,white
-0.860288509219269,-0.362410577752516,-0.403482499357339,-0.828793189518753,-0.743111206455271,-0.311296125454904,-0.260865014842341,-1.91972710057394,-1.17236225320127,-0.814942815905128,1.34835526720472,6,white
-0.783153831571171,-0.240930813859412,-0.265853171992156,-0.807775088437129,-0.571847055327583,-0.142276325431462,-0.172403656979462,-2.15149628618972,-0.488228201730814,-0.814942815905128,2.35446592314142,6,white
-0.243211088034491,-0.72684986943183,-0.265853171992156,0.49534717862354,-0.172230702696311,0.702822674685751,0.00451905874629667,-0.479089860487338,0.00932383570224449,0.461888503886931,0.845299939236374,8,white
1.14521310963126,-0.180190931912859,-0.747555817770296,0.0329489548278186,-0.486214979763739,-0.142276325431462,-0.862402248309921,-0.472420243635079,-1.6077202859552,-0.0757246833939359,0.426087165929417,4,white
0.0653276225578967,-0.423150459699068,-0.128223844626974,-0.870829391682,-0.457670954575791,-0.254956192113757,-0.561633631576131,-0.825909936804497,0.382487863777036,-0.00852303498382742,0.174559501945242,6,white
-0.166076410386395,0.730907297285425,-0.816370481452887,2.36595817488805,-0.286406803448103,1.09720220807378,1.20759352568146,1.42842055925694,-0.861392229805609,0.193081910246498,-0.915393708652846,5,white
-1.16882721981166,-0.666109987485277,-0.47229716303993,0.526874330245975,-0.400582904199895,-0.818355525525232,-0.13701911383431,0.0544794876928635,1.37759193864315,0.529090152297039,-0.160810716700323,6,white
-0.55174979862688,0.123508477819902,0.284664137468574,0.264148066725679,3.68121269767666,1.1817121080855,0.623748563786452,0.194541441590201,-0.301646187693419,-0.74774116749502,-0.999236263314237,5,white
0.759539721390771,-0.969809397218039,0.422293464833756,-0.912865593845247,-0.457670954575791,0.590142808003456,-0.420095458995524,-1.35947928498474,-2.10527232338826,0.461888503886931,1.26451271254333,6,white
-0.783153831571171,-0.423150459699068,0.00940548273820863,0.180075662399184,-0.229318753072207,0.928182408050341,0.765286736367059,-0.625821431236898,-0.0528701689768893,0.461888503886931,0.426087165929417,6,white
-0.243211088034491,0.366468005606111,0.353478801151165,0.726546290521401,-0.0865986271324677,0.308443141297718,0.570671749068724,0.434647648271283,-0.36384019237255,-0.210127980214153,-0.999236263314237,5,white
